,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
294,2020.06.29,10:10:00,269000,269000,267000,267520,389,36135,20,2020-06-29 10:10:00
295,2020.06.29,10:11:00,267520,268000,266000,268000,278,22895,100,2020-06-29 10:11:00
296,2020.06.29,10:12:00,266000,269000,265000,267000,223,19954,200,2020-06-29 10:12:00
297,2020.06.29,10:13:00,267000,269000,265000,268500,323,45822,300,2020-06-29 10:13:00
298,2020.06.29,10:14:00,265000,269000,260000,265000,295,34675,800,2020-06-29 10:14:00
299,2020.06.29,10:15:00,268700,268800,26800,266680,294,32534,60,2020-06-29 10:15:00
300,2020.06.29,10:16:00,265000,267500,264670,264670,339,28105,30,2020-06-29 10:16:00
301,2020.06.29,10:17:00,264840,268000,264670,265480,366,38237,30,2020-06-29 10:17:00
302,2020.06.29,10:18:00,265000,268800,100010,265000,398,41828,90,2020-06-29 10:18:00
303,2020.06.29,10:19:00,265000,265000,264670,264670,579,59410,10,2020-06-29 10:19:00
304,2020.06.29,10:20:00,264670,265000,264650,264650,704,70717,10,2020-06-29 10:20:00
305,2020.06.29,10:21:00,264650,264700,262000,262000,605,68632,10,2020-06-29 10:21:00
306,2020.06.29,10:22:00,262000,264500,27000,258990,618,68941,10,2020-06-29 10:22:00
307,2020.06.29,10:23:00,258000,258000,253000,253000,631,64781,10,2020-06-29 10:23:00
308,2020.06.29,10:24:00,253000,253500,244000,244000,829,125865,10,2020-06-29 10:24:00
309,2020.06.29,10:25:00,244000,246000,240010,240130,684,93368,10,2020-06-29 10:25:00
310,2020.06.29,10:26:00,240130,251000,240110,251000,913,121844,10,2020-06-29 10:26:00
311,2020.06.29,10:27:00,251200,260010,251000,260000,782,123225,10,2020-06-29 10:27:00
312,2020.06.29,10:28:00,260000,263890,260000,263500,664,95057,10,2020-06-29 10:28:00
313,2020.06.29,10:29:00,263000,263780,259900,261200,607,97844,10,2020-06-29 10:29:00
314,2020.06.29,10:30:00,261200,262500,261200,262000,491,64971,40,2020-06-29 10:30:00
315,2020.06.29,10:31:00,262000,262170,261200,261600,535,96364,10,2020-06-29 10:31:00
316,2020.06.29,10:32:00,261600,261650,261500,261510,474,57113,10,2020-06-29 10:32:00
317,2020.06.29,10:33:00,261600,261610,261400,261400,474,38946,10,2020-06-29 10:33:00
318,2020.06.29,10:34:00,261400,261500,261200,261220,497,56347,10,2020-06-29 10:34:00
319,2020.06.29,10:35:00,261400,261500,261210,261400,444,46727,10,2020-06-29 10:35:00
320,2020.06.29,10:36:00,261450,261450,261310,261410,447,47566,10,2020-06-29 10:36:00
321,2020.06.29,10:37:00,261420,261480,261400,261410,580,71041,10,2020-06-29 10:37:00
322,2020.06.29,10:38:00,261430,261500,261410,261450,453,52517,10,2020-06-29 10:38:00
323,2020.06.29,10:39:00,261470,261510,261460,261500,530,55607,10,2020-06-29 10:39:00
324,2020.06.29,10:40:00,261500,262390,261500,262390,504,63590,10,2020-06-29 10:40:00
325,2020.06.29,10:41:00,262300,263770,262300,263500,453,47501,10,2020-06-29 10:41:00
326,2020.06.29,10:42:00,263500,264650,263500,264640,459,47718,10,2020-06-29 10:42:00
327,2020.06.29,10:43:00,264640,264800,264500,264700,665,84129,10,2020-06-29 10:43:00
328,2020.06.29,10:44:00,264800,265460,264700,265300,723,77518,10,2020-06-29 10:44:00
329,2020.06.29,10:45:00,265400,266000,265300,265900,389,39314,10,2020-06-29 10:45:00
330,2020.06.29,10:46:00,265900,266650,265820,266600,454,47303,10,2020-06-29 10:46:00
331,2020.06.29,10:47:00,266600,267800,266600,267500,473,52803,10,2020-06-29 10:47:00
332,2020.06.29,10:48:00,267500,268300,267500,268300,530,66346,10,2020-06-29 10:48:00
333,2020.06.29,10:49:00,268300,268850,268200,268780,475,55859,10,2020-06-29 10:49:00
334,2020.06.29,10:50:00,268810,269000,268800,269000,505,49288,10,2020-06-29 10:50:00
335,2020.06.29,10:51:00,269000,269650,268900,269650,427,61163,10,2020-06-29 10:51:00
336,2020.06.29,10:52:00,269500,269850,269010,269840,260,41293,20,2020-06-29 10:52:00
337,2020.06.29,10:53:00,269790,269980,269770,269980,486,62536,10,2020-06-29 10:53:00
338,2020.06.29,10:54:00,269980,270000,269900,269990,520,72857,10,2020-06-29 10:54:00
339,2020.06.29,10:55:00,269990,269990,269960,269970,382,53167,10,2020-06-29 10:55:00
340,2020.06.29,10:56:00,269970,270000,269900,269990,447,89838,10,2020-06-29 10:56:00
341,2020.06.29,10:57:00,269990,270000,269980,270000,1008,120805,10,2020-06-29 10:57:00
342,2020.06.29,10:58:00,269990,270000,269980,269990,467,52003,10,2020-06-29 10:58:00
343,2020.06.29,10:59:00,270000,270000,269980,269990,562,72444,10,2020-06-29 10:59:00
344,2020.06.29,11:00:00,269990,270000,269960,269980,370,40687,10,2020-06-29 11:00:00
345,2020.06.29,11:01:00,269980,269980,269890,269920,336,36438,10,2020-06-29 11:01:00
346,2020.06.29,11:02:00,269920,269940,269500,269600,262,30546,10,2020-06-29 11:02:00
347,2020.06.29,11:03:00,269600,269600,268300,268500,310,39417,10,2020-06-29 11:03:00
348,2020.06.29,11:04:00,268500,268600,266710,266710,378,56730,30,2020-06-29 11:04:00
349,2020.06.29,11:05:00,266900,266900,265900,266000,299,55209,10,2020-06-29 11:05:00
350,2020.06.29,11:06:00,265900,266000,265000,265000,296,32159,10,2020-06-29 11:06:00
351,2020.06.29,11:07:00,265000,265010,264500,264500,298,34147,10,2020-06-29 11:07:00
352,2020.06.29,11:08:00,264500,264600,264000,264000,313,31617,10,2020-06-29 11:08:00
353,2020.06.29,11:09:00,264100,264150,264000,264150,456,44257,10,2020-06-29 11:09:00
354,2020.06.29,11:10:00,264150,264200,264000,264100,340,34827,10,2020-06-29 11:10:00
355,2020.06.29,11:11:00,264100,264450,264100,264400,263,24227,10,2020-06-29 11:11:00
356,2020.06.29,11:12:00,264400,265010,264400,265010,290,28891,10,2020-06-29 11:12:00
357,2020.06.29,11:13:00,265000,265840,265000,265840,226,25366,10,2020-06-29 11:13:00
358,2020.06.29,11:14:00,265840,268200,265810,268000,371,48642,10,2020-06-29 11:14:00
359,2020.06.29,11:15:00,268000,269200,268000,269000,311,34317,10,2020-06-29 11:15:00
360,2020.06.29,11:16:00,269000,269890,269000,269800,365,33961,20,2020-06-29 11:16:00
361,2020.06.29,11:17:00,269800,269920,269700,269900,347,30517,10,2020-06-29 11:17:00
362,2020.06.29,11:18:00,269900,269910,268880,268900,377,54201,10,2020-06-29 11:18:00
363,2020.06.29,11:19:00,268900,269400,266300,266300,308,35647,10,2020-06-29 11:19:00
364,2020.06.29,11:20:00,266300,268420,266300,266800,234,37154,10,2020-06-29 11:20:00
365,2020.06.29,11:21:00,268000,268000,266200,266700,250,23850,100,2020-06-29 11:21:00
366,2020.06.29,11:22:00,266500,267550,266200,267000,225,39190,10,2020-06-29 11:22:00
367,2020.06.29,11:23:00,267000,268000,266650,267550,238,25986,10,2020-06-29 11:23:00
368,2020.06.29,11:24:00,267550,268000,267100,268000,243,22343,10,2020-06-29 11:24:00
369,2020.06.29,11:25:00,267990,268200,267560,268000,186,16280,10,2020-06-29 11:25:00
370,2020.06.29,11:26:00,268000,268390,267990,268200,215,19012,10,2020-06-29 11:26:00
371,2020.06.29,11:27:00,268010,268420,268000,268300,272,27674,10,2020-06-29 11:27:00
372,2020.06.29,11:28:00,268300,268490,268300,268450,235,23454,10,2020-06-29 11:28:00
373,2020.06.29,11:29:00,268450,268600,268400,268550,229,29573,10,2020-06-29 11:29:00
374,2020.06.29,11:30:00,268550,268700,268510,268700,214,21147,10,2020-06-29 11:30:00
375,2020.06.29,11:31:00,268700,268880,268600,268880,230,29632,10,2020-06-29 11:31:00
376,2020.06.29,11:32:00,268800,269000,268790,268900,296,37240,10,2020-06-29 11:32:00
377,2020.06.29,11:33:00,268900,269390,268900,269000,273,23000,10,2020-06-29 11:33:00
378,2020.06.29,11:34:00,269000,269490,268990,269400,243,19080,10,2020-06-29 11:34:00
379,2020.06.29,11:35:00,269400,269500,269350,269430,181,25074,10,2020-06-29 11:35:00
380,2020.06.29,11:36:00,269480,269500,269430,269500,285,27141,10,2020-06-29 11:36:00
381,2020.06.29,11:37:00,269490,269580,269490,269550,329,28409,10,2020-06-29 11:37:00
382,2020.06.29,11:38:00,269550,269700,269520,269600,256,17964,10,2020-06-29 11:38:00
383,2020.06.29,11:39:00,269600,269800,269600,269700,231,23265,10,2020-06-29 11:39:00
384,2020.06.29,11:40:00,269800,269850,269700,269840,231,20697,10,2020-06-29 11:40:00
385,2020.06.29,11:41:00,269840,269950,269830,269930,304,44779,10,2020-06-29 11:41:00
386,2020.06.29,11:42:00,269900,269950,269890,269940,223,23579,10,2020-06-29 11:42:00
387,2020.06.29,11:43:00,269940,269990,269900,269980,309,31577,10,2020-06-29 11:43:00
388,2020.06.29,11:44:00,269990,269990,269970,269970,297,22985,10,2020-06-29 11:44:00
389,2020.06.29,11:45:00,269980,269990,269970,269980,102,8481,10,2020-06-29 11:45:00
390,2020.06.29,11:46:00,269970,270000,269960,269960,332,26505,10,2020-06-29 11:46:00
391,2020.06.29,11:47:00,269960,269990,269960,269990,286,27335,10,2020-06-29 11:47:00
392,2020.06.29,11:48:00,269980,269990,269960,269970,294,26096,10,2020-06-29 11:48:00
393,2020.06.29,11:49:00,269970,269980,269960,269970,319,26221,10,2020-06-29 11:49:00
394,2020.06.29,11:50:00,269970,269990,269960,269970,379,36009,10,2020-06-29 11:50:00
395,2020.06.29,11:51:00,269980,269990,269970,269990,298,24412,10,2020-06-29 11:51:00
396,2020.06.29,11:52:00,269990,269990,269940,269980,368,49733,10,2020-06-29 11:52:00
397,2020.06.29,11:53:00,269980,270000,269980,269990,153,16562,10,2020-06-29 11:53:00
398,2020.06.29,11:54:00,269990,270000,269990,269990,126,15071,10,2020-06-29 11:54:00
399,2020.06.29,11:55:00,269990,270000,269800,269990,954,91362,10,2020-06-29 11:55:00
400,2020.06.29,11:56:00,270000,270000,269990,269990,1028,119337,10,2020-06-29 11:56:00
401,2020.06.29,11:57:00,270000,270040,269990,270020,636,82902,10,2020-06-29 11:57:00
402,2020.06.29,11:58:00,270020,270070,270020,270060,232,22867,10,2020-06-29 11:58:00
403,2020.06.29,11:59:00,270070,270070,270060,270060,177,18634,10,2020-06-29 11:59:00
404,2020.06.29,12:00:00,270060,270090,270010,270080,411,35077,10,2020-06-29 12:00:00
405,2020.06.29,12:01:00,270090,270110,270090,270100,552,51019,10,2020-06-29 12:01:00
406,2020.06.29,12:02:00,270100,270140,270100,270130,193,15206,10,2020-06-29 12:02:00
407,2020.06.29,12:03:00,270130,270140,270130,270130,67,6639,10,2020-06-29 12:03:00
408,2020.06.29,12:04:00,270130,270150,270130,270140,299,27527,10,2020-06-29 12:04:00
409,2020.06.29,12:05:00,270140,270250,10,270250,654,57665,10,2020-06-29 12:05:00
410,2020.06.29,12:06:00,270200,270550,270200,270550,366,34949,10,2020-06-29 12:06:00
411,2020.06.29,12:07:00,270500,270860,270490,270750,240,21822,10,2020-06-29 12:07:00
412,2020.06.29,12:08:00,270770,272000,270770,272000,381,40402,10,2020-06-29 12:08:00
413,2020.06.29,12:09:00,272000,273100,271900,273100,388,41655,10,2020-06-29 12:09:00
414,2020.06.29,12:10:00,273000,275000,273000,275000,747,81755,10,2020-06-29 12:10:00
415,2020.06.29,12:11:00,275000,275100,274500,275000,442,124939,10,2020-06-29 12:11:00
416,2020.06.29,12:12:00,275000,276000,274990,276000,374,52134,10,2020-06-29 12:12:00
417,2020.06.29,12:13:00,275600,277220,275600,277160,263,24800,50,2020-06-29 12:13:00
418,2020.06.29,12:14:00,277160,279000,277160,279000,407,41263,10,2020-06-29 12:14:00
419,2020.06.29,12:15:00,279000,279990,278800,279900,423,49182,10,2020-06-29 12:15:00
420,2020.06.29,12:16:00,279990,280000,279800,279970,571,70016,10,2020-06-29 12:16:00
421,2020.06.29,12:17:00,279990,280000,279930,279990,954,100186,10,2020-06-29 12:17:00
422,2020.06.29,12:18:00,279990,280000,279900,279990,721,103247,10,2020-06-29 12:18:00
423,2020.06.29,12:19:00,279990,280000,279900,279910,684,77579,10,2020-06-29 12:19:00
424,2020.06.29,12:20:00,279910,280000,279890,279890,591,93364,10,2020-06-29 12:20:00
425,2020.06.29,12:21:00,279890,279970,278000,279210,538,84206,10,2020-06-29 12:21:00
426,2020.06.29,12:22:00,278000,279700,276300,277600,511,76692,10,2020-06-29 12:22:00
427,2020.06.29,12:23:00,277800,279000,277600,278000,591,78273,10,2020-06-29 12:23:00
428,2020.06.29,12:24:00,278000,279000,277890,278500,413,41489,10,2020-06-29 12:24:00
429,2020.06.29,12:25:00,278500,278900,278000,278900,459,48494,10,2020-06-29 12:25:00
430,2020.06.29,12:26:00,278900,279000,278900,278970,435,46926,10,2020-06-29 12:26:00
431,2020.06.29,12:27:00,278970,279050,278970,279000,535,64923,10,2020-06-29 12:27:00
432,2020.06.29,12:28:00,279000,279700,279000,279490,457,61713,10,2020-06-29 12:28:00
433,2020.06.29,12:29:00,279300,280000,279300,279990,741,107958,10,2020-06-29 12:29:00
434,2020.06.29,12:30:00,279900,279900,279900,279900,11,1036,0,2020-06-29 12:30:00
435,2020.06.30,09:07:00,282220,537320,282000,282300,3435,478442,0,2020-06-30 09:07:00
436,2020.06.30,09:08:00,282220,283000,282170,283000,305,33299,50,2020-06-30 09:08:00
437,2020.06.30,09:09:00,282500,283000,282000,282700,360,37517,100,2020-06-30 09:09:00
438,2020.06.30,09:10:00,282700,283830,28250,283000,463,43670,20,2020-06-30 09:10:00
439,2020.06.30,09:11:00,283200,284000,282300,283500,341,51003,70,2020-06-30 09:11:00
440,2020.06.30,09:12:00,283500,284900,283500,284020,354,41100,10,2020-06-30 09:12:00
441,2020.06.30,09:13:00,284500,300000,284010,285000,603,53742,10,2020-06-30 09:13:00
442,2020.06.30,09:14:00,284980,286500,284000,286500,506,47776,10,2020-06-30 09:14:00
443,2020.06.30,09:15:00,285500,289350,285100,289000,367,33236,50,2020-06-30 09:15:00
444,2020.06.30,09:16:00,289000,290000,287000,290000,843,94818,10,2020-06-30 09:16:00
445,2020.06.30,09:17:00,290000,294940,289500,292900,561,78638,80,2020-06-30 09:17:00
446,2020.06.30,09:18:00,292900,295000,292200,295000,438,93967,10,2020-06-30 09:18:00
447,2020.06.30,09:19:00,295000,298000,294940,296000,1001,171079,10,2020-06-30 09:19:00
448,2020.06.30,09:20:00,296000,300000,295000,299200,685,115199,10,2020-06-30 09:20:00
449,2020.06.30,09:21:00,299200,305000,298500,300000,1355,139942,10,2020-06-30 09:21:00
450,2020.06.30,09:22:00,300000,301000,298000,300400,1857,199301,10,2020-06-30 09:22:00
451,2020.06.30,09:23:00,300600,537320,300250,305000,769,72577,10,2020-06-30 09:23:00
452,2020.06.30,09:24:00,305600,315000,305000,310000,890,122833,10,2020-06-30 09:24:00
453,2020.06.30,09:25:00,310100,316970,53700,314000,663,64279,100,2020-06-30 09:25:00
454,2020.06.30,09:26:00,311000,319000,310800,315000,880,94141,30,2020-06-30 09:26:00
455,2020.06.30,09:27:00,316000,318000,315000,317000,37,4999,0,2020-06-30 09:27:00
456,2020.06.30,09:33:00,316000,316900,316000,316500,3866,693507,0,2020-06-30 09:33:00
457,2020.06.30,09:34:00,316500,318000,315980,317000,1054,127811,10,2020-06-30 09:34:00
458,2020.06.30,09:35:00,317000,320000,316900,319600,606,76895,10,2020-06-30 09:35:00
459,2020.06.30,09:36:00,319600,320000,319000,319700,882,80757,10,2020-06-30 09:36:00
460,2020.06.30,09:37:00,319990,537320,319500,319500,355,30689,0,2020-06-30 09:37:00
461,2020.06.30,12:29:00,320000,320000,320000,320000,19620,2314521,0,2020-06-30 12:29:00
462,2020.07.04,09:01:00,340000,340000,340000,340000,12078,2032000,0,2020-07-04 09:01:00
463,2020.07.04,09:13:00,338900,338900,338900,338900,2791,448926,0,2020-07-04 09:13:00
464,2020.07.04,09:14:00,338900,340000,338000,339000,493,98901,50,2020-07-04 09:14:00
465,2020.07.04,09:15:00,338900,339000,33890,338850,448,54805,80,2020-07-04 09:15:00
466,2020.07.04,09:16:00,338850,338900,46370,338700,187,18234,200,2020-07-04 09:16:00
467,2020.07.04,09:17:00,338700,338900,34000,338000,107,8870,200,2020-07-04 09:17:00
468,2020.07.04,09:18:00,338600,340000,34000,338500,175,22284,100,2020-07-04 09:18:00
469,2020.07.04,09:19:00,338900,340000,33850,335000,354,41260,1000,2020-07-04 09:19:00
470,2020.07.04,09:20:00,335000,338900,33810,337000,339,41906,200,2020-07-04 09:20:00
471,2020.07.04,09:21:00,33800,338000,33800,333900,413,47880,200,2020-07-04 09:21:00
472,2020.07.04,09:22:00,336400,338000,33400,334000,313,32010,1000,2020-07-04 09:22:00
473,2020.07.04,09:23:00,334000,338850,33850,336000,721,79009,200,2020-07-04 09:23:00
474,2020.07.04,09:24:00,335200,336400,326000,336000,399,43926,560,2020-07-04 09:24:00
475,2020.07.04,09:25:00,336000,338000,33850,335000,601,70495,200,2020-07-04 09:25:00
476,2020.07.04,09:26:00,320000,335000,33800,330000,393,39111,50,2020-07-04 09:26:00
477,2020.07.04,09:27:00,330000,335000,33800,333000,531,58189,150,2020-07-04 09:27:00
478,2020.07.04,09:28:00,333000,333800,35000,327000,371,34194,2000,2020-07-04 09:28:00
479,2020.07.04,09:29:00,329930,330000,33500,330000,555,57305,600,2020-07-04 09:29:00
480,2020.07.04,09:30:00,320000,338900,175050,326000,460,51176,500,2020-07-04 09:30:00
481,2020.07.04,09:31:00,326000,326000,320000,324670,11,511,0,2020-07-04 09:31:00
482,2020.07.04,11:23:00,320000,320000,315010,315010,5285,655927,0,2020-07-04 11:23:00
483,2020.07.04,11:24:00,315220,315700,31000,310000,588,88519,10,2020-07-04 11:24:00
484,2020.07.04,11:25:00,310000,310030,31500,309300,280,32333,30,2020-07-04 11:25:00
485,2020.07.04,11:26:00,309210,309300,31000,309000,170,16628,20,2020-07-04 11:26:00
486,2020.07.04,11:27:00,309000,309300,300000,309000,270,32992,1000,2020-07-04 11:27:00
487,2020.07.04,11:28:00,309000,309200,308000,309200,183,16323,220,2020-07-04 11:28:00
488,2020.07.04,11:29:00,309200,309210,308000,309200,78,13633,0,2020-07-04 11:29:00
489,2020.07.04,12:30:00,300870,300870,300870,300870,5392,784680,0,2020-07-04 12:30:00
490,2020.07.05,12:45:00,300890,300890,300870,300870,5957,952459,0,2020-07-05 12:45:00
491,2020.07.05,12:46:00,300870,300870,30080,296500,1368,165850,10,2020-07-05 12:46:00
492,2020.07.05,12:47:00,298000,300000,29600,280900,1976,262849,10,2020-07-05 12:47:00
493,2020.07.05,12:48:00,280900,282000,260000,260100,2466,357658,10,2020-07-05 12:48:00
494,2020.07.05,12:49:00,260100,270800,256500,270100,5395,853808,10,2020-07-05 12:49:00
495,2020.07.05,12:50:00,270100,290000,270100,290000,3500,554455,10,2020-07-05 12:50:00
496,2020.07.05,12:51:00,289000,296500,287010,291640,4026,687214,10,2020-07-05 12:51:00
497,2020.07.05,12:52:00,291640,296000,281000,281100,1934,309064,10,2020-07-05 12:52:00
498,2020.07.05,12:53:00,281100,281150,270800,274000,2213,306073,10,2020-07-05 12:53:00
499,2020.07.05,12:54:00,274000,274000,270000,271000,2565,303912,10,2020-07-05 12:54:00
500,2020.07.05,12:55:00,271000,281000,270800,280000,2832,437560,10,2020-07-05 12:55:00
501,2020.07.05,12:56:00,280330,283000,280000,281000,2401,301977,10,2020-07-05 12:56:00
502,2020.07.05,12:57:00,281000,282300,276000,276000,1907,287238,10,2020-07-05 12:57:00
503,2020.07.05,12:58:00,275860,277500,275000,275010,2014,261663,10,2020-07-05 12:58:00
504,2020.07.05,12:59:00,275010,277500,275000,277000,1755,213704,10,2020-07-05 12:59:00
505,2020.07.05,13:00:00,277000,280000,277000,280000,1601,193673,10,2020-07-05 13:00:00
506,2020.07.05,13:01:00,279900,280000,278000,278200,1805,280108,10,2020-07-05 13:01:00
507,2020.07.05,13:02:00,278200,278900,278000,278010,1688,198161,10,2020-07-05 13:02:00
508,2020.07.05,13:03:00,278010,278200,277900,277900,2058,236737,10,2020-07-05 13:03:00
509,2020.07.05,13:04:00,278000,278000,277000,277500,1448,157429,10,2020-07-05 13:04:00
510,2020.07.05,13:05:00,277400,277500,276000,276000,1258,115153,10,2020-07-05 13:05:00
511,2020.07.05,13:06:00,276010,276120,275000,275010,2248,224738,10,2020-07-05 13:06:00
512,2020.07.05,13:07:00,275010,275010,273000,273000,1555,162660,10,2020-07-05 13:07:00
513,2020.07.05,13:08:00,273500,274000,270400,270400,1569,167834,10,2020-07-05 13:08:00
514,2020.07.05,13:09:00,270500,272100,270010,272000,2975,440284,10,2020-07-05 13:09:00
515,2020.07.05,13:10:00,272010,275000,272000,275000,2024,237544,10,2020-07-05 13:10:00
516,2020.07.05,13:11:00,275000,275600,274300,275120,2320,301144,10,2020-07-05 13:11:00
517,2020.07.05,13:12:00,275000,275500,273400,273900,1683,249137,10,2020-07-05 13:12:00
518,2020.07.05,13:13:00,273400,273900,272010,272500,958,94024,10,2020-07-05 13:13:00
519,2020.07.05,13:14:00,272500,272500,271000,271100,1359,149434,10,2020-07-05 13:14:00
520,2020.07.05,13:15:00,271100,271100,270500,270600,1931,221567,10,2020-07-05 13:15:00
521,2020.07.05,13:16:00,271000,271000,270540,270560,1984,221965,10,2020-07-05 13:16:00
522,2020.07.05,13:17:00,270580,272000,270550,271500,1970,238809,10,2020-07-05 13:17:00
523,2020.07.05,13:18:00,271500,273010,271500,273000,1537,195926,10,2020-07-05 13:18:00
524,2020.07.05,13:19:00,273000,274000,272800,273800,1467,154435,10,2020-07-05 13:19:00
525,2020.07.05,13:20:00,273920,274900,273800,274490,1339,182192,10,2020-07-05 13:20:00
526,2020.07.05,13:21:00,274400,274500,272700,273000,1308,194825,10,2020-07-05 13:21:00
527,2020.07.05,13:22:00,272990,273000,272220,272220,1049,150587,10,2020-07-05 13:22:00
528,2020.07.05,13:23:00,272220,272500,271000,271010,1190,176030,10,2020-07-05 13:23:00
